,GCaMP,Speed,Heading,Angular Velocity
319,-0.8979526569540327,0.1314749999999946,-3.329281325243364,-0.117303098049768
320,-1.915956820572313,0.314710200464766,-3.339904750200592,-0.106234249572279
321,-1.585723014026359,0.0,-3.351760931609216,-0.1185618140862398
322,-0.557770129782781,0.4650150000000081,-3.352311829711336,-0.0055089810211983
323,0.14007729208906586,0.0,-3.356173001116256,-0.0386117140492014
324,0.4991707392236761,0.3010949999999894,-3.3446414241333886,0.1153157698286744
325,0.45511133999149156,2.335032571528705,-3.349823786097176,-0.0518236196378696
326,0.33202032810660065,3.586665000000007,-3.410047438803148,-0.6022365270597207
327,0.021454909817409745,0.0140999999999991,-3.416576713091257,-0.0652927428810956
328,-0.29922509334959674,0.0,-3.4337533952571064,-0.1717668216584922
329,-0.30335082493407317,1.2920173124499132,-3.4604931664427165,-0.267397711856101
330,0.2926773036211121,0.3066112500000031,-3.455376844170401,0.0511632227231562
331,1.1907415058229924,0.4710149999999942,-3.474141810887996,-0.1876496671759486
332,1.6533073644348522,0.5089251433474721,-3.458244709820449,0.158971010675466
333,1.2337835890962197,0.0,-3.458489403635761,-0.0024469381531178
334,0.3639228506720307,0.1909200000000197,-3.4626101641820117,-0.0412076054625032
335,-0.3704743587895752,0.0,-3.4626101641820117,0.0
336,-0.9625388345971123,0.0919162499999934,-3.455616346203435,0.0699381797857645
337,-1.15586373993749,0.0243449999999683,-3.456945820907944,-0.0132947470450872
338,-0.8460964173934155,0.0,-3.456705146456443,0.0024067445150066
339,-0.3203830667426152,0.070574999999998,-3.462372931882496,-0.0566778542605295
340,0.17491412352053376,0.0,-3.462372931882496,0.0
341,-0.0245392989999395,0.0961387499999908,-3.4623031946751546,0.0006973720734126
342,-0.6725655525974156,0.7092173931877253,-3.5050138989731496,-0.4271070429799506
343,-0.9552840193119813,0.1491824999999664,-3.496542406370169,0.0847149260298074
344,-0.8589662280794197,0.1489575000000016,-3.5025382796345537,-0.0599587326438477
345,-0.5257437800815911,0.1015200000000042,-3.518079762347828,-0.1554148271327449
346,0.1699376706268518,1.992988990171571,-3.2894995460223906,2.285802163254376
347,0.8036401546353311,1.5125569120218576,-3.1794901969086737,1.1000934911371685
348,0.3671775738434591,1.0044720000000034,-3.1863248485879594,-0.0683465167928565
349,-0.23781933254323814,1.0556475000000063,-3.192255777205764,-0.0593092861780464
350,-0.26973741525048645,1.367077500000036,-3.3289041662495484,-1.366483890437844
351,-0.22640350891875854,0.8871460370812179,-3.4164241180086674,-0.8751995175911897
352,-0.8517815196370965,0.1604174999999941,-3.4175873666586103,-0.0116324864994288
353,-1.5458797326766938,0.3320865490418296,-3.4299888896071984,-0.1240152294858809
354,-1.2330528562109158,0.372681541141766,-3.4540105202491675,-0.2402163064196916
355,-0.4112332529481099,0.612820874999997,-3.4384540038103446,0.1555651643882294
356,-0.3951596552687699,0.5752125000000063,-3.471372062440235,-0.3291805862989028
357,-0.7000207872698293,0.3616649999999879,-3.476417646584005,-0.0504558414377065
358,-0.936951840489838,0.2316872771313179,-3.4472283713237646,0.2918927526024095
359,-0.7964194385557062,0.2309693443095042,-3.426003112104808,0.2122525921895635
360,-0.7899501927744013,0.4225800000000106,-3.439557843760821,-0.1355473165601273
361,-0.9193146781178737,0.0,-3.46363746801227,-0.2407962425144916
