,GCaMP,Speed,Heading,Angular Velocity
275,0.6658633577180421,0.6999380615153149,-2.7167544631681384,-0.5837577165457564
276,0.360891167606496,1.5431395515762416,-2.4847925681761645,2.3196189499197395
277,0.4737191525610031,1.6634366366426918,-2.3550242976194324,1.29768270556732
278,0.5215894243586611,0.0,-2.2932461661977723,0.6177813142166011
279,0.13666917687170785,3.039704999999984,-2.1881215095052493,1.0512465669252302
280,-0.0945883415111396,3.591937706454563,-2.080535500698529,1.075860088067202
281,-0.5354454146436435,0.886438124999998,-2.250869665130522,-1.703341644319929
282,-0.6936766871504326,0.886438124999998,-2.4492164688381965,-1.9834680370767452
283,0.08436334433885793,1.2865790577586889,-2.6474729769144774,-1.982565080762808
284,0.9002501156099515,1.28657905775872,-2.836112142762488,-1.8863916584801024
285,0.641995087767829,0.5625878925957367,-2.8237675392182973,0.1234460354419031
286,-0.10319880890457475,0.5625878925957241,-2.8100900504290527,0.1367748878924457
287,-0.09991883869938774,0.2017993729239406,-2.793835278479367,0.1625477194968549
288,-0.05103565634303923,0.2017993729239945,-2.777771389189585,0.1606388928978175
289,-0.29741174268617576,0.1913524999999936,-2.7589954032732087,0.1877598591637674
290,-0.3238429786017274,0.3851324999999974,-2.6484612419159643,1.1053416135724436
291,-0.1650251543036163,0.3853819033925932,-2.5483640952136244,1.0009714670233991
292,0.17380337797265558,0.3851324999999974,-2.4403093529560715,1.0805474225755285
293,0.3566799305090009,1.0604635332139334,-2.263491865703317,1.7681748725275437
294,0.3336420915226286,1.0913887499999788,-2.0915397380782217,1.7195212762509549
295,0.6415716253218858,0.0,-1.949003364240678,1.4253637383754358
296,1.029195742376948,3.142364999999998,-1.9390211290303636,0.0998223521031471
297,0.674939724100944,5.029165528987228,-2.2213966162131253,-2.8237548718276195
298,0.08330452767729725,5.072568292943719,-2.479783554632184,-2.583869384190587
299,-0.07035252117409825,2.623759657545932,-2.659734530282842,-1.7995097565065787
300,0.04585206435877045,0.7529796604013423,-2.9391110156127844,-2.7937648532994253
301,0.3845420931530603,0.0,-3.057067721894069,-1.1795670628128452
302,0.7562288566098966,0.0,-3.125960213402451,-0.6889249150838195
303,0.9089060841619065,0.2266607029136649,-3.120825113421162,0.0513509998128824
304,0.8141043413310733,0.2139674999999812,-3.1157429340505067,0.0508217937065591
305,0.5693777290124181,0.2301749999999884,-3.1036673437425444,0.1207559030796234
306,0.08688674161350032,0.1806815450635528,-3.0897200075685047,0.1394733617403964
307,-0.2280952101963226,0.0431175000000223,-3.086913120403727,0.0280688716477772
308,0.3363538692994116,0.0431174999999797,-3.082202389982417,0.0471073042130987
309,1.177043836001088,0.0879100004443529,-3.0624347768560964,0.1976761312632069
310,1.5718505535900675,0.168973312658029,-3.0420346544826247,0.2040012237347177
311,1.6328835942248374,0.6949497005943683,-3.3717926712570327,-3.297580167744081
312,1.3425783256704502,1.4746261146516384,-3.556868057127091,-1.8507538587005845
313,0.7933595202259426,1.4746261146515895,-3.658098052910544,-1.0122999578345215
314,0.341554760157631,2.344858865349107,-3.6011581485389192,0.5693990437162411
