,frame,speed,heading,angular_velocity
4033,4033,1.0150475000000014,-3.286759721091859,-1.5794640870551158
4034,4034,1.0150475000000014,-3.319227735070584,-0.3246801397872501
4035,4035,1.2802519948480875,-3.295116708771228,0.2411102629935602
4036,4036,0.8003649999999922,-3.2912597950752365,0.03856913695991615
4037,4037,0.8003650000000135,-3.296908415143805,-0.05648620068568366
4038,4038,0.029295000000004734,-3.208802972577716,0.8810544256608877
4039,4039,1.0906000000000091,-3.004006597232774,2.047963753449422
4040,4040,1.159097833672776,-2.875921127778954,1.2808546945381982
4041,4041,1.0906000000000091,-2.7661379558610135,1.0978317191794051
4042,4042,9.893896847409552,-2.851548087336547,-0.8541013147553356
4043,4043,10.672128480513233,-2.9064760421133355,-0.5492795477678847
4044,4044,10.672128480513202,-2.9538342303352065,-0.4735818822187099
4045,4045,6.1704881862639,-2.9331335981988063,0.20700632136400277
4046,4046,6.1704881862639,-2.9455820360062135,-0.12448437807407231
4047,4047,6.170488186263918,-2.964428339278919,-0.18846303272705534
4048,4048,6.170488186263881,-3.0203951115341194,-0.5596677225520041
4049,4049,13.696293230462022,-3.0233027136355566,-0.029076021014371456
4050,4050,9.031948825177558,-3.074294633485217,-0.5099191984966023
4051,4051,9.031948825177572,-3.088815160555958,-0.14520527070741363
4052,4052,16.538797662130147,-3.0934174535928545,-0.04602293036896299
4053,4053,3.152011453772904,-3.1333273571918294,-0.3990990359897495
4054,4054,3.1520114537729365,-3.2341095225920706,-1.007821654002412
4055,4055,8.210399440411658,-3.4588077510331283,-2.246982284410577
4056,4056,2.5549687500000147,-3.654397349615483,-1.955895985823548
4057,4057,0.0,-3.863903466015262,-2.095061163997789
4058,4058,2.486437499999994,-4.006956307505604,-1.430528414903418
4059,4059,4.66325787384424,-3.9563977008039286,0.5055860670167522
4060,4060,4.46454374999999,-3.876410894042336,0.7998680676159253
4061,4061,2.2831875000000252,-3.8588939055413705,0.17516988500965613
4062,4062,3.6127559350809992,-3.756094291475422,1.027996140659484
4063,4063,5.07920426318557,-3.6632615476076706,0.9283274386775142
4064,4064,5.07920426318563,-3.5905667376710273,0.7269480993664335
4065,4065,4.545902061012,-3.5623462919350173,0.28220445736010014
4066,4066,1.8477911525052024,-3.4463517311873573,1.1599456074766001
4067,4067,0.6482630233711577,-3.423987533222024,0.22364197965333066
4068,4068,1.0442669637418003,-3.3783832876916335,0.45604245530390664
4069,4069,1.044912894830366,-3.32584404782705,0.5253923986458364
4070,4070,1.0449128948303996,-3.2705444849560483,0.5529956287100157
4071,4071,0.0,-3.2187913373576578,0.5175314759839056
4072,4072,0.0,-3.157769560433708,0.6102177692394983
4073,4073,0.9955620829133496,-3.156725329109031,0.01044231324677014
4074,4074,0.0,-3.1133136062154914,0.4341172289353956
4075,4075,0.0,-3.054056837786688,0.5925676842880323
4076,4076,3.5629070477684386,-3.0139892139889017,0.4006762379778639
4077,4077,3.499898936478436,-2.9858383943421116,0.28150819646790115
4078,4078,0.9197865075625606,-2.953575879369672,0.32262514972439593
4079,4079,2.5525641668820156,-2.9586757521237477,-0.050998727540756406
4080,4080,0.5088834349153408,-2.9182631156158116,0.4041263650793603
4081,4081,2.1488486143470773,-2.9563074250993715,-0.38044309483559857
4082,4082,0.5226824999999593,-2.953876639945348,0.02430785154023507
4083,4083,0.06186750000000529,-2.924221625704223,0.29655014241125155
4084,4084,0.799057500000032,-2.867447344511364,0.5677428119285866
4085,4085,0.8014489851902512,-2.838954763391256,0.28492581120107996
4086,4086,4.699498064817656,-2.8231568233756676,0.1579794001558854
4087,4087,1.0018903680854936,-2.71651070774069,1.0664611563497761
4088,4088,1.0018903680854987,-2.7172163268705063,-0.007056191298162595
4089,4089,2.9873281689182334,-2.6867656412862106,0.30450685584295645
4090,4090,0.8297679212634349,-2.738484216178921,-0.5171857489271048
4091,4091,0.8297679212634349,-2.8602153295276143,-1.2173111334869313
4092,4092,6.939022499999993,-2.9077612492930345,-0.4754591976542022
4093,4093,0.3938999999999879,-3.0409712108103357,-1.3320996151730125
4094,4094,1.8424853385186761,-2.9664433795892413,0.7452783122109441
4095,4095,1.7554897390440751,-2.913477912338256,0.5296546725098539
4096,4096,1.1307749999999999,-2.8826761132870318,0.30801799051224155
4097,4097,1.190497594291588,-2.6829888142357357,1.9968729905129612
4098,4098,4.107254735030613,-2.6932315239976465,-0.10242709761910884
4099,4099,1.6184232938134153,-2.6833305011534123,0.0990102284423422
4100,4100,1.6184232938133571,-2.639665668089214,0.43664833064198216
4101,4101,1.303058641785282,-2.5900094489165992,0.4965621917261487
4102,4102,0.7009379624207012,-2.631261203677553,-0.41251754760953663
4103,4103,0.7009379624206972,-2.6574804574628823,-0.2621925378532941
4104,4104,4.892748647805883,-2.5998432357300327,0.5763722173284958
4105,4105,0.8746825000000058,-2.8403009502743304,-2.4045771454429765
4106,4106,0.8746824999999632,-3.143476159990233,-3.0317520971590284
4107,4107,1.4371020643664416,-3.4355269799551196,-2.9205081996488635
4108,4108,1.5231600000000185,-3.687415568429985,-2.518885884748654
4109,4109,2.2921661292009845,-3.8188886363941212,-1.3147306796413627
4110,4110,2.4404015032943405,-4.015633158880565,-1.967445224864437
4111,4111,5.459948538297567,-3.927571785388538,0.8806137349202681
4112,4112,5.455147499999995,-3.8480161448977186,0.7955564049081953
4113,4113,6.023929999999993,-3.9102055731163956,-0.6218942821867701
4114,4114,6.326991458717919,-3.9038737574579256,0.06331815658469964
4115,4115,6.344217555830358,-3.8976568514385126,0.06216906019413049
4116,4116,14.516976200484194,-3.619367085456029,2.7828976598248367
4117,4117,17.727100102467407,-3.447495379552451,1.7187170590357814
4118,4118,12.196347635473709,-3.6010132145562963,-1.5351783500384553
4119,4119,13.955718767599379,-3.5675089610180626,0.3350425353823372
4120,4120,15.696114119559141,-3.4468845466348514,1.2062441438321114
4121,4121,15.696114119559184,-3.39735421139507,0.49530335239781564
4122,4122,7.823343041958253,-3.582009737020222,-1.8465552562515208
4123,4123,3.9911512499999873,-3.601429005208639,-0.19419268188416883
4124,4124,3.1442137499999774,-3.688238303803403,-0.8680929859476416
4125,4125,2.672298488807204,-3.833016283042729,-1.44777979239326
4126,4126,1.9541960241698608,-3.9018709492615966,-0.688546662188676
4127,4127,1.9339274999999887,-4.1174614496963855,-2.155905004347889
4128,4128,2.7775268263353636,-4.068400086598359,0.49061363098026334
4129,4129,2.536488960268184,-3.9095039653499346,1.5889612124842456
4130,4130,1.3997181032985277,-3.769793764193712,1.397102011562228
4131,4131,0.15324875000001725,-3.7110627008361288,0.5873106335758305
4132,4132,0.0,-3.493090972613579,2.1797172822254973
4133,4133,0.6786060331504167,-3.2951005833840843,1.9799038922949475
4134,4134,2.2221224999999976,-3.16145974458894,1.3364083879514421
4135,4135,1.6306912500000124,-3.1373108992723746,0.2414884531656547
4136,4136,0.18910125000000733,-3.1276479337420726,0.09662965530301992
4137,4137,0.1728712499999716,-3.1036979113838132,0.23950022358259382
4138,4138,0.6058556742392157,-3.0387306815082407,0.6496722987557257
4139,4139,0.0,-2.902405042939172,1.3632563856906854
4140,4140,0.3902167608682665,-2.8438899625591443,0.5851508038002784
4141,4141,0.2889375000000314,-2.868355947581398,-0.24465985022253722
4142,4142,0.12346875000000068,-2.869890899944504,-0.01534952363106079
4143,4143,0.0,-2.9578778851659115,-0.8798698522140747
4144,4144,0.44893499999999875,-3.0419611151015884,-0.8408322993567685
4145,4145,2.603357798969975,-3.141088312987269,-0.9912719788568047
4146,4146,0.0,-3.141431617938121,-0.00343304950852108
4147,4147,0.13580689401684207,-3.1865404745775874,-0.451088566394664
4148,4148,0.0,-3.180463398790669,0.06077075786918407
4149,4149,0.3247860208877115,-3.1831109285482704,-0.02647529757601408
4150,4150,0.0,-3.1815916449803496,0.015192835679207484
4151,4151,0.1703274174613794,-3.179408467115045,0.02183177865304753
4152,4152,0.1665629367958615,-3.1833643284511415,-0.039558613360966
4153,4153,0.028728750000006187,-3.1894496510049954,-0.06085322553853967
4154,4154,0.1951725000000053,-3.1986687278557966,-0.09219076850801144
4155,4155,0.7989409396077176,-3.1971325215424224,0.015362063133741444
4156,4156,0.8289449999999903,-3.178196676772313,0.18935844770109345
4157,4157,0.29063249999999385,-3.2497903801232577,-0.7159370335094462
4158,4158,0.0,-3.194668486563628,0.551218935596296
4159,4159,0.43557363169158325,-3.2139996788964917,-0.19331192332863623
4160,4160,0.49177499999999696,-3.2356823195352926,-0.21682640638800876
4161,4161,2.0799075000000045,-3.312770228858889,-0.7708790932359655
4162,4162,0.43366499999999064,-3.287170847856172,0.2559938100271708
4163,4163,0.6039140173950842,-3.2939832654953296,-0.0681241763915752
4164,4164,0.47530628664580027,-3.1853310649481212,1.0865220054720837
4165,4165,1.4344949999999699,-3.0762255518362718,1.0910551311184946
4166,4166,2.794271421458783,-2.9588715998701014,1.1735395196617038
4167,4167,4.740840605333738,-2.98958495182215,-0.30713351952048384
4168,4168,5.175262964346011,-2.99942494697971,-0.09839995157560288
4169,4169,3.6476736258375917,-3.002483642465881,-0.030586954861711035
4170,4170,0.0,-3.032183406723444,-0.29699764257562933
4171,4171,0.10100249999999988,-2.985088660048517,0.4709474667492719
4172,4172,1.5932531587152523,-3.1353688294935633,-1.502801694450464
4173,4173,1.9342261908031853,-3.2175814416876136,-0.8221261219405029
4174,4174,0.332023346442383,-3.3021726442158634,-0.8459120252824981
4175,4175,0.21500249999996868,-3.3847510717698075,-0.8257842755394407
4176,4176,1.1312249999999722,-3.386809641532279,-0.020585697624713184
4177,4177,0.15023999999993976,-3.4604354789855583,-0.7362583745327944
4178,4178,0.7437862499999994,-3.5638799177700715,-1.0344443878451326
4179,4179,0.9235465949212187,-3.668463801469394,-1.0458388369932248
4180,4180,0.054779999999993834,-3.8423994461607873,-1.7393564469139333
4181,4181,0.5272872239972128,-3.943352893404448,-1.0095344724366084
4182,4182,0.45843749999994543,-3.9184173280343417,0.24935565370106438
4183,4183,0.07304625000000442,-3.9018512312691445,0.1656609676519727
4184,4184,0.298995000000005,-3.8845043224120097,0.17346908857134746
4185,4185,0.3087158396082142,-3.9012028196969526,-0.16698497284942881
4186,4186,0.21186139662082515,-3.8773556496609918,0.23847170035960819
4187,4187,0.7777413738763483,-3.8258741807820256,0.5148146887896621
4188,4188,0.5964273420346479,-3.8451087867829075,-0.19234606000881893
4189,4189,0.7345500000000413,-3.852126520419362,-0.07017733636454526
4190,4190,0.5487236197374842,-3.8743070040963534,-0.22180483676991436
4191,4191,0.7964901909883723,-3.863539236696078,0.10767767400275297
4192,4192,0.5999446313788933,-3.871053254204496,-0.07514017508417847
4193,4193,1.0617600000000067,-3.9412523339805423,-0.7019907977604634
4194,4194,0.09048374999999709,-4.040810160362967,-0.9955782638242461
4195,4195,1.3964696508769392,-4.084766212622074,-0.43956052259106926
4196,4196,6.34790956302392,-4.098490308043612,-0.13724095421538074
4197,4197,1.6266177336827998,-4.009112571611203,0.8937773643240909
4198,4198,1.6266177336827345,-3.9573500477382435,0.5176252387295932
4199,4199,1.6266177336827998,-3.9101494612704686,0.4720058646777492
4200,4200,2.373317541127831,-3.892838597023354,0.17310864247114477
4201,4201,2.3733175411277694,-3.8790761986399165,0.13762398383437624
4202,4202,0.8354400000000055,-3.799001538420349,0.8007466021956766
4203,4203,0.391219999999997,-3.7295108720222885,0.6949066639806034
4204,4204,0.22417749999999614,-3.70416660943506,0.2534426258722844
4205,4205,0.2221099999999936,-3.668841744706035,0.35324864729024963
4206,4206,0.0,-3.649757856059269,0.19083888646766134
4207,4207,1.7490923054231977,-3.636904213711207,0.12853642348062078
4208,4208,1.999120746003914,-3.6131785194866173,0.23725694224589589
4209,4209,0.34423250000000394,-3.605153996523482,0.08024522963135272
4210,4210,0.46008826105705125,-3.583934324342482,0.2121967218100007
4211,4211,0.0,-3.5808067870171376,0.031275373253443206
4212,4212,0.0,-3.5848924542009963,-0.04085667183858721
4213,4213,0.36763757099384264,-3.6104161953315486,-0.25523741130552224
4214,4214,0.1883474999999919,-3.63226239955947,-0.21846204227921273
4215,4215,0.1883474999999919,-3.7081458908900817,-0.758834913306119
4216,4216,1.2179450252474473,-3.7811668093626998,-0.7302091847261805
4217,4217,2.194962180198084,-3.767422435952051,0.13744373410648603
4218,4218,0.0,-3.75596245488765,0.11459981064401159
4219,4219,0.0,-3.738966113494885,0.16996341392764958
4220,4220,1.0754727467026102,-3.695877158064251,0.4308895543063418
4221,4221,1.645977029221528,-3.6813528455742075,0.14524312490043378
4222,4222,2.873476126254799,-3.6094643965096007,0.7188844906460679
4223,4223,2.873476126254785,-3.530760939137006,0.7870345737259488
4224,4224,2.873476126254799,-3.4546493809512873,0.7611155818571858
4225,4225,1.3461615998460514,-3.3516152718563568,1.030341090949305
4226,4226,1.3461615998459828,-3.28222847030809,0.693868015482666
4227,4227,1.3374994401868299,-3.209108481237856,0.7311998907023431
4228,4228,2.2639324999999957,-3.1279527100052644,0.8115577123259143
4229,4229,2.263932500000017,-2.8163033733766136,3.116493366286508
4230,4230,2.2639388687542406,-2.466226041921158,3.500773314554557
4231,4231,1.1583088810228122,-2.4209907829448434,0.4523525897631453
4232,4232,1.1583088810227282,-2.3569581841415563,0.6403259880328704
4233,4233,0.5964475000000036,-2.3341796836863757,0.22778500455180595
4234,4234,2.413935000000002,-2.358527494782563,-0.24347811096187222
4235,4235,5.308064804637508,-2.4630810478202356,-1.0455355303767266
4236,4236,4.22681249999998,-2.539495562987817,-0.7641451516758124
4237,4237,2.3174919015999165,-2.5585239578025747,-0.1902839481475782
4238,4238,0.762666229120308,-2.662560454093817,-1.0403649629124212
4239,4239,1.4898664361288019,-2.8662004532157144,-2.0363999912189756
4240,4240,1.298940596303391,-2.98986906616798,-1.2366861295226572
4241,4241,3.5688419706021035,-3.003686588373449,-0.13817522205469057
4242,4242,2.4986336411489587,-3.0147673261831285,-0.11080737809679331
4243,4243,0.18322500000004993,-2.977798518842514,0.36968807340614696
4244,4244,0.5910000000000082,-2.9307589808911576,0.4703953795135618
4245,4245,0.913807499999983,-2.854226560535722,0.7653242035543562
4246,4246,0.2852400000000088,-2.8440114425285903,0.10215118007131707
4247,4247,1.2809007186570984,-2.840374669906799,0.036367726217911844
4248,4248,0.5128125000000239,-2.8620837973782813,-0.21709127471482237
4249,4249,0.6450263944454321,-2.876430132498049,-0.14346335119767684
4250,4250,0.2910187499999779,-2.8897569503487537,-0.13326817850704664
4251,4251,0.1611037499999668,-2.898021306211448,-0.08264355862694472
4252,4252,0.3104175744309743,-2.888222929748172,0.09798376463276082
4253,4253,0.1611037499999668,-2.8999457249967744,-0.11722795248602313
4254,4254,0.15082499999999754,-2.9155374692361304,-0.15591744239356053
4255,4255,0.31197167936369635,-2.9056470380157036,0.09890431220426876
4256,4256,0.15082499999999754,-2.9132621083096653,-0.0761507029396169
4257,4257,0.3146437500000161,-2.913344466946747,-0.0008235863708172531
4258,4258,0.3161159006920104,-2.9084416220664107,0.04902844880336321
4259,4259,0.3146437500000161,-2.907854025616865,0.005875964495456465
4260,4260,0.5466974999999934,-2.912969979737979,-0.05115954121114097
4261,4261,0.5672609443688624,-2.895900247972049,0.17069731765930296
4262,4262,0.7026637499999921,-2.9069746824918012,-0.1107443451975243
4263,4263,0.27810000000002333,-2.9199815184637123,-0.13006835971911102
4264,4264,0.5361190797659406,-2.907132227724144,0.1284929073956853
4265,4265,0.3958499999999674,-2.9256237418836792,-0.18491514159535427
4266,4266,0.8608800000000016,-2.9354134819204183,-0.09789740036739047
4267,4267,0.3958499999999674,-2.9217901057268563,0.1362337619356202
4268,4268,0.707280191080801,-2.882384459696725,0.3940564603013108
4269,4269,1.2048370181046648,-2.810414089548594,0.7197037014813112
4270,4270,4.8815873364626485,-2.770534777475653,0.39879312072941264
4271,4271,0.0319950000000091,-2.7021914366908195,0.6834334078483328
4272,4272,0.03199499999998778,-2.6309534363650284,0.7123800032579108
4273,4273,1.611167713965613,-2.5311884205405866,0.9976501582444186
4274,4274,0.2656190114618316,-2.4648417499329405,0.663466706076461
4275,4275,0.4378786401861225,-2.4704004967369597,-0.055587468040192434
4276,4276,0.39217646413955776,-2.4841538528390816,-0.13753356102121916
4277,4277,0.0,-2.514955040205912,-0.3080118736683035
4278,4278,0.38965500000000475,-2.560277688065468,-0.45322647859555865
4279,4279,0.9966022730257132,-2.526007909769544,0.34269778295923814
4280,4280,0.35435642530678957,-2.5147570967462425,0.11250813023301554
4281,4281,0.12432750000000681,-2.525349996607205,-0.10592899860962568
4282,4282,0.20487374999996177,-2.523860379319876,0.014896172873291036
4283,4283,0.7285275000000055,-2.53920380608952,-0.15343426769644175
4284,4284,1.2284236007207983,-2.5891926715988074,-0.4998886550928727
4285,4285,0.4833720561537412,-2.5820458369915533,0.07146834607254071
