,frame,speed,heading,angular_velocity
451,451,1.188562499999989,-3.6392534674257044,0.6630522940691819
452,452,0.0,-3.555284625554387,0.8396884187131759
453,453,1.499152500000008,-3.614802062215304,-0.5951743666091724
454,454,1.2628799999999814,-3.675459239200729,-0.6065717698542494
455,455,0.0,-3.6932015780188583,-0.17742338818129255
456,456,0.2779275000000325,-3.700954327589331,-0.07752749570472783
457,457,0.10574342486205483,-3.7009139773611865,0.000403502281445256
458,458,0.19361447286183842,-3.694373788333259,0.06540189027927745
459,459,0.4648237500000221,-3.679742938634861,0.14630849698397785
460,460,0.46482374999997944,-3.6504438014669693,0.29299137167891676
461,461,1.064947499999974,-3.1978112711727644,4.526325302942049
462,462,3.061537499999986,-2.763787155009486,4.340241161632785
463,463,4.2872775187947125,-2.7136961324107953,0.5009102259869058
464,464,4.853230271459647,-2.7104647958006174,0.03231336610177937
465,465,0.7313381786834613,-2.7088140390834776,0.016507567171397675
466,466,0.3109724999999912,-2.6865489364647717,0.22265102618705956
467,467,0.22848749999998574,-2.656019337495799,0.3052959896897267
468,468,1.2015777236389422,-2.566066078929277,0.8995325856652192
469,469,0.19143375000000162,-2.5314726008311705,0.34593478098106534
470,470,0.3850800000000021,-2.4886815519995578,0.42791048831612777
471,471,0.10279875000000516,-2.4616292848807797,0.2705226711877806
472,472,0.0957843749999796,-2.446178293525407,0.15450991355372867
473,473,0.2454374999999942,-2.4559326907686843,-0.09754397243277424
474,474,0.0,-2.4548321451272503,0.011005456414339143
475,475,0.026431874999985894,-2.4583606585600872,-0.03528513432836888
476,476,0.30999083536102323,-2.4769841191786983,-0.18623460618611087
477,477,0.30905249999997864,-2.495050663937593,-0.18066544758894576
478,478,0.04594500000000323,-2.4984836256393486,-0.03432961701755666
479,479,0.04594500000000323,-2.5048828974912496,-0.06399271851901034
480,480,0.05420539116406624,-2.51064092549662,-0.05758028005370619
481,481,0.6124957092145715,-2.714565786988994,-2.0392486149237365
482,482,3.596567976385613,-2.8059828239831064,-0.9141703699411252
483,483,8.478660971953543,-2.877771334145584,-0.7178851016247778
484,484,8.478660971953522,-2.9793472743658564,-1.0157594022027228
485,485,11.401600427727532,-2.9725894851488714,0.06757789216985
486,486,11.99709227383459,-2.9652711092595343,0.07318375889337148
487,487,11.99709227383457,-2.954095366834875,0.11175742424659241
488,488,20.0,-2.881082241880755,0.7301312495411993
489,489,20.0,-2.965815546709787,-0.8473330482903174
490,490,20.0,-3.045049757583059,-0.792342108732722
491,491,16.260389258350205,-2.8889841571998867,1.560656003831724
492,492,0.06533249999999668,-2.7092105653231906,1.7977359187669606
493,493,0.06533250000000734,-2.6375020150506847,0.7170855027250589
494,494,0.8826774999999856,-2.458206025010742,1.7929599003994268
495,495,0.8850920316908014,-2.3201789895400764,1.3802703547066564
496,496,0.8826774999999856,-2.176801186930839,1.4337780260923738
497,497,0.6586780572337702,-2.1737017789724256,0.030994079584134582
498,498,0.9401746661483974,-2.167114203808657,0.06587575163768733
499,499,0.5980814999999922,-2.183695725677709,-0.16581521869052374
500,500,0.05161499999996977,-2.1181090363529567,0.6558668932475253
501,501,0.7039781738831139,-2.147317802637831,-0.29208766284874343
502,502,0.4836437256846668,-2.164185546322765,-0.16867743684934045
503,503,0.9340387499999991,-2.2884225380800256,-1.2423699175726055
504,504,0.6040274999999866,-2.3429896600017033,-0.5456712192167767
505,505,0.1745249999999956,-2.3817744950780617,-0.38784835076358437
506,506,0.0,-2.5924909465263304,-2.1071645144826867
507,507,0.37454749618707556,-2.737774410512648,-1.4528346398631742
508,508,0.23288250000000588,-2.8563774351885383,-1.1860302467589046
509,509,0.23288249999999522,-2.978011922094527,-1.2163448690598866
510,510,0.9605174999999946,-3.090489681331767,-1.124777592372399
511,511,0.0,-3.2575738726934014,-1.6708419136163455
512,512,0.38392140168928257,-3.252067960564462,0.05505912128939361
513,513,1.568568190476616,-3.2509903375356375,0.010776230288245259
514,514,0.6628482455000487,-3.3224089561139287,-0.7141861857829124
515,515,0.0,-3.321684032597722,0.007249235162065659
516,516,0.5201462915613154,-3.2988380458795405,0.2284598671818161
517,517,0.6932250000000124,-3.2454717576327075,0.5336628824683309
518,518,0.21134999999998172,-3.1694948322148915,0.7597692541781598
519,519,1.3622849999999858,-2.9903976581418727,1.7909717407301873
520,520,0.39716999999999203,-2.9720969264715333,0.1830073167033941
521,521,0.6890212499999997,-2.8933519195189894,0.7874500695254394
522,522,1.3295372390611495,-2.854794406913783,0.38557512605206234
523,523,0.5728235333174533,-2.7864618078482235,0.6833259906555966
524,524,0.7406416490153884,-2.791094399453473,-0.046325916052496474
525,525,0.0,-2.786518018702643,0.04576380750830111
526,526,0.8608113629920704,-2.7854255356802353,0.010924830224077198
527,527,0.5674635647169336,-2.846785671207749,-0.6136013552751374
528,528,0.0,-2.7805673596584404,0.6621831154930868
529,529,0.0,-2.809365699605308,-0.28798339946867646
530,530,1.7832101095224935,-2.732936654330692,0.7642904527461614
531,531,1.6878262499999863,-2.7191148480254737,0.13821806305218232
532,532,0.34133624999998347,-2.7114146417723783,0.0770020625309531
533,533,6.0656625000000055,-2.7106955648953845,0.007190768769937961
534,534,0.9104897449672935,-2.6413077323743908,0.6938783252099379
535,535,0.0,-2.512365330263122,1.2894240211126862
536,536,2.589595000000031,-2.5179248646039274,-0.0555953434080525
537,537,3.157367499999978,-2.5395379855922666,-0.2161312098833923
538,538,3.1573675000000208,-2.512774584042334,0.2676340154993273
539,539,11.69665416188803,-2.396971663916969,1.1580292012536475
540,540,14.22821319654191,-2.5279407869835793,-1.3096912306661013
541,541,5.742812716975034,-2.4750726105924734,0.5286817639110586
542,542,0.0,-2.4075353456077684,0.6753726498470503
543,543,0.0,-2.5019880272041752,-0.9445268159640685
544,544,2.985273585114305,-2.4764645647811063,0.2552346242306891
545,545,2.9852735851143453,-2.537663132351085,-0.6119856756997866
546,546,2.8931806329464176,-2.6262614785355787,-0.8859834618449369
547,547,0.1824724999999887,-2.631464543268356,-0.05203064732777207
548,548,0.07968749999999147,-2.626247208416339,0.052173348520168084
549,549,0.0,-2.609911233721635,0.1633597469470427
550,550,0.5083655760379852,-2.5683876319883114,0.4152360173332337
551,551,0.8922524277392576,-2.462420628252204,1.0596700373610757
552,552,0.8726006249999756,-2.3202009836493516,1.422196446028523
553,553,0.0,-2.222280983067054,0.9792000058229755
554,554,0.6722075000000096,-2.2187620405458834,0.03518942521170576
555,555,1.2825937920237447,-2.2889946792930225,-0.7023263874713903
556,556,0.8508864704603667,-2.3147218544299175,-0.2572717513689504
557,557,0.40025500000001557,-2.332489099935392,-0.17767245505474705
558,558,0.0,-2.312362518007986,0.2012658192740613
559,559,0.38951499999999584,-2.304246551452416,0.08115966555569898
560,560,1.3568875000000133,-2.2390148458825037,0.6523170556991253
561,561,2.052752500000011,-2.038144714014245,2.0087013186825864
562,562,0.41660550000000285,-1.9003097398490967,1.3783497416514834
563,563,0.43901849999999953,-1.9231700680102257,-0.2286032816112904
564,564,0.4421254203826119,-1.9504690274643228,-0.27298959454097105
565,565,0.5422597381444708,-1.9890420847301433,-0.385730572658205
566,566,0.5422597381444353,-2.0265952198380157,-0.37553135107872393
567,567,0.24103332313707174,-2.0464460362511834,-0.1985081641316766
568,568,0.12085500000000238,-2.0595644364100685,-0.13118400158885102
569,569,0.0563200000000279,-2.0780881708422614,-0.18523734432192906
570,570,0.0,-2.0795410563513625,-0.01452885509101165
571,571,0.103967499999996,-2.0795421708621413,-1.1145107787768893e-05
572,572,0.42156400585348097,-2.0964787208729625,-0.16936550010821172
573,573,0.4215640058535055,-2.107930470668273,-0.11451749795310384
574,574,2.581533986983948,-2.2292704429929233,-1.2133997232465044
575,575,1.9960237500000027,-2.594215479097426,-3.6494503610450257
576,576,0.5719149999999971,-2.7702491540035887,-1.7603367490616284
577,577,0.9334508427343892,-2.9324759348224476,-1.6222678081885888
578,578,1.0658405702777503,-2.979235177149076,-0.46759242326628314
579,579,0.02816000000001395,-2.9429143759294965,0.3632080121957948
580,580,0.6789385000000046,-2.9046382170000102,0.38276158929486215
581,581,0.4399112360508727,-2.903710629314972,0.009275876850383113
582,582,0.0,-2.8210335360604475,0.8267709325452444
583,583,1.904331018242532,-2.8233182974789046,-0.022847614184571263
584,584,2.0363757018271946,-2.826765293453895,-0.03446995974990319
585,585,0.4234438405721632,-2.823157186519164,0.036081069347311256
586,586,0.4234438405721523,-2.797448220971905,0.2570896554725888
587,587,0.4234438405721632,-2.78298036614082,0.14467854831084814
588,588,1.0144449999022018,-2.7471292785867556,0.3585108755406452
589,589,0.9598549858124688,-2.694909367811668,0.5221991077508781
590,590,0.034037500000000165,-2.681875506541324,0.13033861270344005
591,591,0.0,-2.6944952141012886,-0.12619707559964777
592,592,0.9572749999999957,-2.672665177511124,0.21830036590164692
593,593,1.091696368833841,-2.6847700848072718,-0.12104907296147882
594,594,0.5248100000000022,-2.6924309232592347,-0.0766083845196297
595,595,0.25547750000000136,-2.725038841570624,-0.32607918311389206
596,596,0.24596999999997138,-2.7269112547147323,-0.018724131441083536
597,597,0.6016225000000048,-2.7384244631623074,-0.11513208447575085
598,598,2.0421598045910416,-2.7080733390535676,0.30351124108739747
599,599,2.474324892333703,-2.626032920076843,0.8204041897672454
600,600,0.40506750000001546,-2.594706953040995,0.3132596703584811
601,601,0.0,-2.5834079258917346,0.11299027149260343
602,602,0.22799400000000603,-2.577326920139036,0.06081005752698765
603,603,1.2605572954773792,-2.6068009616347414,-0.2947404149570554
604,604,0.21683438795195395,-2.6435214335018844,-0.36720471867143
605,605,0.07338199999999873,-2.6495425735388474,-0.060211400369629686
606,606,0.0,-2.6650944243368913,-0.15551850798043887
607,607,0.2639100000000383,-2.662186167433218,0.029082569036731343
608,608,0.0,-2.661005120020136,0.011810474130822257
609,609,0.0,-2.6544233039906424,0.06581816029493481
610,610,0.6835821128438081,-2.658848702524944,-0.04425398534301461
611,611,1.5911931650180215,-2.7531590531397483,-0.9431035061480442
612,612,0.0,-2.7935230580062997,-0.4036400486655145
613,613,0.0,-2.794091718617463,-0.005686606111634518
614,614,0.277028785307718,-2.792294980439249,0.01796738178214241
615,615,0.6063325000000077,-2.8065375066958103,-0.14242526256561305
616,616,0.1931737499999997,-2.7373219177506174,0.6921558894519286
617,617,0.8374552237377272,-2.7862412356872146,-0.48919317936597206
618,618,0.15774749999999926,-2.7952949704865384,-0.0905373479932381
619,619,0.15774750000000992,-2.825561169535476,-0.3026619904893746
620,620,0.1281331792511285,-2.831366645330592,-0.05805475795116255
621,621,0.9690883190400854,-2.8273591923342343,0.04007452996357852
622,622,0.9690883190401286,-2.815225708171977,0.12133484162257346
623,623,0.2792294620916756,-2.801122245141889,0.14103463030088026
624,624,0.0,-2.8020220008883836,-0.008997557464947015
625,625,0.0,-2.8499607573453103,-0.4793875645692669
626,626,0.16040145777471612,-2.8734962302095184,-0.23535472864208096
627,627,0.13863690886627175,-2.8721185431834,0.013776870261184015
628,628,0.48220616416218126,-2.875512365468766,-0.033938222853659994
629,629,0.0,-2.883700971716838,-0.08188606248071828
630,630,0.13295000000002233,-2.871300346089282,0.1240062562755595
631,631,0.1746339999999975,-2.868881367860607,0.02418978228674984
632,632,0.11867499999999609,-2.8577692579681977,0.11112109892409183
633,633,0.3368825000000051,-2.820811772131548,0.36957485836649706
634,634,0.3368825000000051,-2.841840974693364,-0.21029202561816174
635,635,0.372334759222119,-2.849542092935014,-0.07701118241649763
636,636,0.17472749999999593,-2.8528318756208755,-0.03289782685861553
637,637,0.8397250000000049,-2.95577110919454,-1.0293923357366452
638,638,0.1766875000000141,-2.9522630864682196,0.03508022726320448
639,639,0.177379020497041,-2.9514286099976976,0.008344764705219276
640,640,0.1766875000000141,-2.9953423092362983,-0.4391369923860067
641,641,0.7817429355143322,-3.092554679872849,-0.9721237063655064
642,642,0.8116860821703671,-3.1981463457721246,-1.055916658992757
643,643,0.8116860821703549,-3.248443578722595,-0.502972329504705
644,644,0.5509398735640817,-3.2359051142927058,0.12538464429889373
645,645,0.5509398735640811,-3.224180408207612,0.11724706085093572
646,646,0.448441310515451,-3.209431740908106,0.14748667299506302
647,647,0.0,-3.1352272278006716,0.7420451310743426
648,648,0.0,-3.131264454927058,0.03962772873613574
649,649,0.05143230537317489,-3.125087775140706,0.06176679786352057
650,650,2.207665397354982,-3.0539706439864114,0.7111713115429463
651,651,2.105510448269556,-2.943085214301994,1.108854296844175
652,652,0.0,-2.840318837884811,1.0276637641718267
653,653,0.0,-2.6932106599384276,1.4710817794638364
654,654,1.9152387751602542,-2.5650717589565044,1.2813890098192315
655,655,2.097466608321799,-2.4589313853410757,1.0614037361542872
656,656,2.483440716763995,-2.3442940533419696,1.1463733199910608
657,657,2.4834407167639876,-2.1465522264959596,1.9774182684601005
658,658,0.7239877997461253,-2.061441958877471,0.851102676184885
659,659,0.0,-1.9832804362342997,0.7816152264317133
660,660,0.0,-1.9123682742725387,0.7091216196176098
661,661,0.3544949999999929,-1.828061417362981,0.8430685690955775
662,662,0.35449500000000356,-1.7484838093407955,0.795776080221855
663,663,0.6752635219767923,-1.5666085985680458,1.818752107727497
664,664,0.6752635219767923,-1.3997903609504005,1.6681823761764525
665,665,1.255875699405893,-1.3552455985537395,0.44544762396661053
666,666,1.6450873271868167,-1.3163631139075056,0.38882484646233895
667,667,5.321904968795851,-1.3315123462981928,-0.15149232390687217
668,668,5.321904968795883,-1.36588799505188,-0.3437564875368726
669,669,3.383272966849402,-1.2636318063179313,1.0225618873394882
670,670,3.3832729668494386,-1.2756283551395613,-0.11996548821630038
671,671,2.2055114607331032,-1.5331102953409157,-2.574819402013544
672,672,1.6945200000000007,-3.8488471709794787,-23.15736875638563
673,673,1.6138252499999943,-3.9173953330775806,-0.6854816209810188
674,674,0.9689501442057482,-4.012168637132985,-0.9477330405540485
675,675,1.750237499999983,-2.861192302799946,11.509763343330395
676,676,1.3529624999999896,-1.8573320809546545,10.038602218452915
677,677,6.8319607775998294,-2.1992158700636804,-3.4188378910902584
678,678,6.83196077759983,-2.653767762608282,-4.545518925446017
679,679,4.001164191915187,-3.0410565035032255,-3.8728874089494347
680,680,4.377618749999982,-3.338680193796731,-2.9762369029350566
681,681,1.4337299999999829,-3.379425842148222,-0.4074564835149097
682,682,1.529488483815776,-3.375983669548953,0.034421725992692664
683,683,1.4337299999999829,-3.3813033808541677,-0.053197113052148026
684,684,0.20241000000000042,-3.3571123005978953,0.24191080256272368
685,685,0.3074586316177354,-3.444117856604662,-0.8700555600676685
686,686,0.20241000000000042,-3.539357357270309,-0.9523950066564701
687,687,0.44458142199293765,-3.557095777944996,-0.17738420674686672
688,688,1.4145506278519235,-3.5354203982864387,0.21675379658557148
689,689,1.3954003765966794,-3.4999506382377144,0.35469760048724375
690,690,0.30027008218643686,-3.496918262406717,0.03032375830997136
691,691,0.30027008218647844,-3.4861472810342935,0.10770981372423716
692,692,0.025327500000003056,-3.4696107408429553,0.16536540191338212
693,693,0.11060849999999434,-3.470707610172663,-0.010968693297077614
694,694,0.1138549999999725,-3.465634740454154,0.050728697185089544
695,695,0.0,-3.4632408367219933,0.023939037321607515
696,696,2.9532319438299015,-3.1696969865587428,2.9354385016325057
697,697,3.3848246863518834,-3.3209818383505882,-1.5128485179184548
698,698,3.3848246863519256,-3.5165439221259382,-1.9556208377535
699,699,7.1197420561273805,-3.4663171848077003,0.502267373182379
700,700,7.1197349999999915,-3.346798961001815,1.1951822380588517
701,701,5.5464090577204965,-3.1781443879287834,1.6865457307303178
702,702,0.0,-3.4820888714095686,-3.0394448348078518
703,703,0.010023749999994891,-3.682838352912335,-2.007494815027666
